1502690400,0.175046,0.17799,0.174417,0.176937,268480.27864785,180
1502694000,0.177038,0.177139,0.173002,0.173251,134280.45012218,172
1502697600,0.173252,0.17382,0.17,0.17,95029.88056016,183
1502701200,0.170022,0.171046,0.1685,0.170217,352588.1705300098,164
1502704800,0.170315,0.170702,0.168838,0.17054,121100.12535772,159
1502708400,0.170026,0.17097,0.168744,0.169046,199430.9293213401,248
1502712000,0.169612,0.17249,0.168511,0.169448,220999.18784843,231
1502715600,0.169448,0.170744,0.1685,0.1685,241404.71178278,169
1502719200,0.168767,0.169533,0.1675,0.1675,335018.0845918501,94
1502722800,0.168,0.169531,0.165305,0.168,188670.0775028599,74
1502726400,0.168,0.171222,0.165095,0.168291,302700.87712141,153
1502730000,0.170277,0.170277,0.168515,0.168858,162606.5831431,217
1502733600,0.168878,0.169806,0.1683,0.168556,255781.3392476398,252
1502737200,0.168562,0.170309,0.16843,0.1689,164306.50521762,129
1502740800,0.1687,0.169826,0.168293,0.168293,173219.97531273,176
1502744400,0.168218,0.168478,0.167006,0.167582,216441.2322883501,145
1502748000,0.167461,0.168571,0.166,0.167748,269953.6943235101,245
1502751600,0.167751,0.169925,0.16732,0.168874,498561.8293184795,378
1502755200,0.168874,0.169369,0.166578,0.167058,341852.7983227398,266
1502758800,0.167066,0.168311,0.167066,0.167671,129943.73278756,146
1502762400,0.167611,0.167611,0.163,0.163002,1472641.488408872,476
1502766000,0.163201,0.166103,0.162395,0.163549,566406.0481869995,426
1502769600,0.16498,0.166154,0.163596,0.1659,160904.4447522201,161
1502773200,0.165598,0.167851,0.16252,0.165254,768087.2976601996,242
1502776800,0.166314,0.16807,0.164248,0.1645,418490.4821621896,338
1502780400,0.164546,0.165977,0.162235,0.165481,237426.19148019,134
1502784000,0.165252,0.165876,0.1643,0.1643,51745.99473023,75
1502787600,0.1643,0.165397,0.162703,0.162703,233448.6169072301,172
1502791200,0.163677,0.164866,0.16,0.160103,628356.7817820299,252
1502794800,0.160103,0.161486,0.1588,0.159448,855181.1269536396,368
1502798400,0.159976,0.162691,0.158,0.159793,445080.4763271198,178
1502802000,0.159164,0.15999,0.158,0.159542,410599.9017778001,176
1502805600,0.159242,0.159242,0.154001,0.154503,1096414.3439237396,344
1502809200,0.155643,0.158,0.15376,0.157822,352406.2532573198,259
1502812800,0.157163,0.158996,0.1559,0.15783,264748.7528125499,162
1502816400,0.157829,0.159097,0.157031,0.158069,155049.07214218,128
1502820000,0.15807,0.16,0.1577,0.15882,333783.6173629302,152
1502823600,0.1588,0.159251,0.155436,0.15641,113537.68114658,123
1502827200,0.15625,0.156386,0.153972,0.155134,331569.1170549601,150
1502830800,0.156121,0.157976,0.153972,0.156221,192682.9270856001,148
1502834400,0.156224,0.1582,0.15575,0.157878,389711.1955989498,227
1502838000,0.157729,0.159,0.157,0.158999,147727.6666971201,155
1502841600,0.158344,0.159898,0.1554,0.155894,313552.25599011,232
1502845200,0.155991,0.155991,0.155,0.155882,401939.70516067,171
1502848800,0.155957,0.156794,0.153385,0.153989,282876.35706522,157
1502852400,0.153414,0.155892,0.1532,0.154702,187366.15901309,110
1502856000,0.154722,0.154934,0.153549,0.153998,255663.8386731,113
1502859600,0.153657,0.153986,0.15,0.151116,358534.62690315,193
1502863200,0.15088,0.153138,0.1502,0.152064,361104.1152465999,150
1502866800,0.15207,0.154846,0.15207,0.152707,143640.36616018,125
1502870400,0.152603,0.154813,0.151364,0.152915,400253.0054563998,169
1502874000,0.152155,0.154759,0.152155,0.153462,246380.9774140001,120
1502877600,0.153485,0.155229,0.151377,0.155229,292119.6917938396,166
1502881200,0.1544,0.15518,0.152474,0.152996,635778.0576443202,230
1502884800,0.152779,0.153478,0.15,0.153,964365.0020594598,305
1502888400,0.153259,0.154717,0.152899,0.154717,449529.0517122499,195
1502892000,0.154717,0.157,0.154717,0.156306,1191426.6791923898,310
1502895600,0.1559,0.15819,0.155468,0.157999,517868.4105012695,206
1502899200,0.157148,0.157998,0.156,0.156,734329.71913906,263
1502902800,0.156,0.1572,0.155423,0.156581,350136.63124437,263
1502906400,0.156582,0.1572,0.155909,0.156999,190021.98569314,279
1502910000,0.157,0.1584,0.156997,0.158272,278642.1023404799,229
1502913600,0.158272,0.1589,0.157401,0.15889,458434.0223074,261
1502917200,0.158883,0.159745,0.157997,0.158715,513031.01982495,213
1502920800,0.158713,0.16,0.156801,0.158998,475018.0718608798,180
1502924400,0.159022,0.161174,0.158998,0.160452,195936.39519385,159
1502928000,0.160354,0.161974,0.159468,0.160337,416987.8906394995,190
1502931600,0.16068,0.162517,0.159801,0.159985,271356.10909985,147
1502935200,0.159985,0.160003,0.1591,0.159137,219803.69084913,129
1502938800,0.159613,0.16,0.158799,0.159603,86605.35764254,165
1502942400,0.159592,0.16,0.159592,0.15975,259664.5616931501,173
1502946000,0.15975,0.159906,0.158,0.158799,295268.24387057,157
1502949600,0.158799,0.15962,0.158037,0.158965,162208.54882109,188
1502953200,0.158962,0.16,0.158461,0.158667,380190.8740836099,223
1502956800,0.158988,0.159668,0.158698,0.159,141934.4618418,178
1502960400,0.15928,0.160353,0.159,0.159201,347991.90931125,105
1502964000,0.159145,0.160001,0.159,0.15983,121091.75448382,66
1502967600,0.159833,0.160245,0.1591,0.1591,108391.45481945,91
1502971200,0.159389,0.159999,0.157405,0.15825,216856.3577789399,155
1502974800,0.15807,0.159177,0.15737,0.158726,232498.5326229802,217
1502978400,0.158594,0.159047,0.157,0.157,255736.7738674399,193
1502982000,0.157103,0.158411,0.156,0.1571,299570.9721128,216
1502985600,0.1571,0.158,0.1555,0.1555,151149.66150461,177
1502989200,0.1563,0.159,0.152,0.156102,324846.0811451801,330
1502992800,0.156098,0.156752,0.155,0.155146,254479.42137598,241
1502996400,0.155497,0.16,0.155,0.157,470569.0882447201,286
1503000000,0.1572,0.157218,0.155099,0.156798,112156.44128592,148
1503003600,0.156796,0.159502,0.156796,0.158012,145391.7786376,190
1503007200,0.158145,0.158922,0.158006,0.15892,46587.92653593,95
1503010800,0.15892,0.16,0.157955,0.1582,200016.27589777,196
1503014400,0.1582,0.158809,0.153,0.155585,363914.6074798302,232
1503018000,0.155037,0.155599,0.150001,0.153704,642443.3732525198,231
1503021600,0.153704,0.156922,0.153003,0.15581,160084.1284360701,287
1503025200,0.156029,0.156616,0.155,0.155381,174823.65650549,203
1503028800,0.155275,0.15644,0.155007,0.155191,180295.07243502,224
1503032400,0.155162,0.156901,0.155138,0.156572,283706.9816219101,209
1503036000,0.156102,0.156352,0.155138,0.155242,89139.3595392,109
1503039600,0.155243,0.157999,0.155014,0.157477,458011.84933513,295
1503043200,0.157299,0.162,0.156002,0.161,726616.6213844807,542
1503046800,0.161294,0.164759,0.160289,0.160289,865914.4600241599,512
1503050400,0.160392,0.161239,0.155117,0.155153,326895.6313978496,269
1503054000,0.15917,0.159908,0.155523,0.159001,92206.81632095,167
1503057600,0.15896,0.1617,0.158562,0.16,241467.8541196401,170
1503061200,0.159997,0.165,0.156201,0.158847,421280.8548508701,170
1503064800,0.158586,0.161,0.155506,0.15571,247230.04948473,212
1503068400,0.155711,0.1575,0.152666,0.156705,254198.64585278,160
1503072000,0.156705,0.1729,0.1565,0.160191,1068086.1297300507,595
1503075600,0.167488,0.167598,0.156794,0.16042,965601.9954781394,378
1503079200,0.16,0.165735,0.1565,0.158343,297639.0345598403,244
1503082800,0.158339,0.161095,0.1557,0.161001,624763.2434417699,238
1503086400,0.161046,0.166999,0.159821,0.161301,362459.7972432299,248
1503090000,0.163174,0.167,0.15,0.15758,1010247.4676481799,278
1503093600,0.15758,0.158768,0.155,0.157297,209058.9452201801,187
1503097200,0.1575,0.158257,0.156382,0.157118,129738.75185299,177
1503100800,0.157184,0.15932,0.157183,0.159,250244.12598423,204
1503104400,0.159317,0.162088,0.158,0.159681,156171.0227136199,244
1503108000,0.16,0.1625,0.1592,0.161011,243015.93239056,153
1503111600,0.161585,0.161585,0.158,0.159405,127121.89586377,99
1503115200,0.159328,0.160446,0.158208,0.158256,285491.76245433,92
1503118800,0.15968,0.159778,0.158001,0.159577,3693.64902455,5
1503122400,0.159373,0.159373,0.158,0.158796,71330.59673935,75
1503126000,0.158694,0.158694,0.158,0.158,11178.04644344,15
1503129600,0.158,0.158,0.158,0.158,24516.50641024,4
1503133200,0.158275,0.1604,0.158,0.1604,89488.87962706,39
1503136800,0.158002,0.160159,0.156538,0.160159,334848.45857111,82
1503140400,0.15742,0.158532,0.156,0.156,197078.4146901301,91
1503144000,0.156,0.15819,0.151,0.153999,1163827.1468406299,183
1503147600,0.153102,0.159997,0.153102,0.1532,281073.75510418,127
1503151200,0.1532,0.155996,0.151002,0.154096,203164.5364584,59
1503154800,0.151442,0.15964,0.1485,0.153,1338708.6360998903,178
1503158400,0.152999,0.155003,0.149001,0.152827,575009.9499062601,119
1503162000,0.152829,0.157367,0.150455,0.157367,346703.7378149601,97
1503165600,0.157365,0.157527,0.152,0.154597,67204.84361317,51
1503169200,0.154598,0.155998,0.150501,0.155,117846.49512143,44
1503172800,0.151002,0.156739,0.151002,0.155485,148674.66857753,31
1503176400,0.155069,0.1551,0.152,0.1551,79543.93265627,60
1503180000,0.1551,0.158641,0.154955,0.156931,234115.8181376101,189
1503183600,0.157,0.157,0.151,0.156275,127088.31093131,95
1503187200,0.152784,0.157,0.152783,0.1535,89472.60756588,37
1503190800,0.1536,0.155647,0.153001,0.153744,60139.55617736,23
1503194400,0.155552,0.155552,0.153001,0.154691,60215.23881412,63
1503198000,0.154485,0.154944,0.152407,0.152605,152738.50177749,80
1503201600,0.152597,0.153721,0.152576,0.153521,247034.40772136,119
1503205200,0.1528,0.154271,0.152,0.152344,246348.0804377,224
1503208800,0.152444,0.153214,0.152,0.152245,167931.61386234,244
1503212400,0.152344,0.154065,0.151601,0.152843,147613.5454635401,172
1503216000,0.153153,0.157,0.153149,0.154077,353878.7677492903,286
1503219600,0.154985,0.155619,0.15326,0.154166,98711.96934192,118
1503223200,0.155507,0.15599,0.153962,0.155096,39560.56911472,63
1503226800,0.155,0.1565,0.154101,0.154101,103432.34374177,92
1503230400,0.154699,0.155704,0.152451,0.155704,138724.33422405,124
1503234000,0.155682,0.156696,0.154821,0.156378,204424.6213709601,174
1503237600,0.156272,0.1567,0.15568,0.1567,397662.03886464,254
1503241200,0.156898,0.16,0.156797,0.157424,422478.5179989199,309
1503244800,0.157433,0.16,0.156797,0.16,284605.3672719799,184
1503248400,0.16,0.160068,0.15824,0.158241,337165.4541825401,199
1503252000,0.158228,0.159202,0.1578,0.15828,281915.08726782,179
1503255600,0.158549,0.160499,0.15611,0.158299,327278.2944544898,119
1503259200,0.158872,0.158994,0.15611,0.158835,129508.6317695,96
1503262800,0.158879,0.160179,0.157873,0.159155,99646.85843962,104
1503266400,0.159195,0.162518,0.159097,0.160999,443543.79354249,170
1503270000,0.160703,0.161,0.159235,0.159419,181448.44087007,96
1503273600,0.159419,0.159786,0.158,0.159598,114213.94195445,60
1503277200,0.159404,0.159415,0.158029,0.158995,62703.33295658,35
1503280800,0.158923,0.159354,0.158001,0.158221,73539.77600184,56
1503284400,0.158858,0.159244,0.158122,0.158475,29264.30881023,19
1503288000,0.158356,0.159399,0.158001,0.159098,194701.0331248199,93
1503291600,0.159001,0.159283,0.155,0.155959,750144.0143444503,294
1503295200,0.155958,0.155958,0.152501,0.155558,370420.3292950898,238
1503298800,0.155558,0.159536,0.15302,0.158485,686790.25765095,289
1503302400,0.158485,0.160891,0.158001,0.1581,356219.2616320004,263
1503306000,0.1581,0.158229,0.155793,0.1577,258526.80110337,296
1503309600,0.1577,0.158077,0.155635,0.157,315991.9766913502,170
1503313200,0.156999,0.15809,0.1557,0.157001,153327.95010969,158
1503316800,0.157001,0.158089,0.156601,0.158,163123.6703263999,140
1503320400,0.157832,0.15809,0.156614,0.1567,302930.29074238,149
1503324000,0.157999,0.160763,0.15705,0.16,329668.3218841002,166
1503327600,0.160497,0.1675,0.16,0.160845,985532.0011956097,372
1503331200,0.160908,0.160908,0.159,0.160612,341209.4833972598,258
1503334800,0.160612,0.17,0.159027,0.17,1264553.945207851,540
1503338400,0.16993,0.182,0.1609,0.168396,2081651.5273026584,943
1503342000,0.168397,0.17399,0.168202,0.169993,536443.50955685,270
1503345600,0.170499,0.183499,0.169922,0.183499,1697416.6863136124,748
1503349200,0.182005,0.1835,0.18,0.18,1326689.922892061,820
1503352800,0.18,0.19999,0.1795,0.19999,2634010.2024120023,1491
1503356400,0.199871,0.21,0.18641,0.196741,3654287.654770664,1378
1503360000,0.197551,0.205,0.19,0.199996,1272619.3835545315,667
1503363600,0.199996,0.207999,0.19,0.191901,1553370.8295097493,734
1503367200,0.190512,0.20087,0.185954,0.185999,1487059.725148539,746
1503370800,0.186,0.199991,0.185953,0.195242,530471.9532719601,362
1503374400,0.195546,0.19914,0.184023,0.1853,1287481.343571201,736
1503378000,0.1853,0.185322,0.177,0.182,1050816.2899747598,504
1503381600,0.182099,0.188679,0.178424,0.178424,788153.2339704902,388
1503385200,0.178425,0.179835,0.175,0.1756,580604.6351683697,268
1503388800,0.1756,0.1849,0.175,0.181569,681701.9511398696,404
1503392400,0.181121,0.195,0.180621,0.18594,696303.8284278004,482
1503396000,0.184546,0.188899,0.184546,0.187603,269197.3069496097,340
1503399600,0.1889,0.194491,0.187194,0.194,644882.0400705594,338
1503403200,0.194199,0.212991,0.194,0.205404,2196156.369603869,973
1503406800,0.205404,0.205404,0.195196,0.197623,875382.784079801,536
1503410400,0.197623,0.204,0.191206,0.201,1351982.4645245087,802
1503414000,0.200145,0.2129,0.200011,0.210703,1242344.4586180188,797
1503417600,0.211001,0.232299,0.209955,0.231999,2650012.1198869203,1431
1503421200,0.2305,0.245,0.222202,0.22979,4200656.864514885,2043
1503424800,0.22979,0.2398,0.225001,0.229099,1854536.486018468,1189
1503428400,0.229098,0.247,0.22587,0.247,1400526.4651531994,1266
1503432000,0.246955,0.264587,0.2465,0.254,3266533.6319702915,1741
1503435600,0.253955,0.257,0.230046,0.256898,2183102.2662061,1307
1503439200,0.256897,0.256898,0.2375,0.239,993399.9398074588,837
1503442800,0.238524,0.247895,0.233012,0.241246,874825.9614401504,818
1503446400,0.242939,0.247866,0.239277,0.239278,983638.4990010903,925
1503450000,0.239278,0.257476,0.239083,0.255,1261481.9683368914,1105
1503453600,0.249109,0.2699,0.249,0.268047,1829251.1076796588,1194
1503457200,0.268,0.298,0.268,0.286999,5338281.156602664,2146
1503460800,0.29,0.292,0.275,0.279618,4083779.563628756,1659
1503464400,0.279618,0.294998,0.272101,0.288903,2187144.013741205,1071
1503468000,0.288879,0.289,0.276001,0.2847,1136674.9124385298,648
1503471600,0.284697,0.299,0.283512,0.296,1338939.1188521297,1085
1503475200,0.296,0.296,0.285009,0.286002,1204022.04709254,1146
1503478800,0.287502,0.295,0.27,0.276597,1082895.7393782504,849
1503482400,0.275,0.287807,0.271,0.282398,686746.7815998603,693
1503486000,0.283743,0.2875,0.2795,0.281313,459934.5693335496,472
1503489600,0.281613,0.289,0.275147,0.289,1171771.9425015298,1060
1503493200,0.288166,0.2955,0.282599,0.290003,835314.0267565495,826
1503496800,0.290996,0.2955,0.2856,0.2905,667093.4841148605,715
1503500400,0.291996,0.294999,0.2856,0.2891,762984.8039178813,807
1503504000,0.2891,0.29,0.283008,0.284471,567930.44902708,717
1503507600,0.284836,0.298,0.280501,0.288111,2046937.7821954584,1073
1503511200,0.287391,0.287391,0.272,0.276802,2465729.07591491,951
1503514800,0.275,0.275,0.23333,0.2422,5363970.455169841,1713
1503518400,0.2475,0.260999,0.221,0.231998,4887997.017392231,1635
1503522000,0.231998,0.25995,0.23,0.244152,1947614.7247561172,1114
1503525600,0.245698,0.267,0.24,0.263,1795217.6634943688,1342
1503529200,0.262999,0.267,0.245,0.246618,1460883.8549064682,982
1503532800,0.247,0.258,0.2413,0.257699,988374.1875064503,616
1503536400,0.256998,0.25777,0.245,0.249648,984860.2443806906,626
1503540000,0.248047,0.259,0.247051,0.250964,765843.7914620597,576
1503543600,0.250964,0.254513,0.23594,0.2419,1356807.359824279,806
1503547200,0.239,0.25,0.235,0.245052,1514943.5445868701,875
1503550800,0.245103,0.259,0.244645,0.252546,1006643.7732178101,621
1503554400,0.252547,0.274227,0.252547,0.274225,1221858.0714209483,809
1503558000,0.27418,0.275,0.26328,0.268713,962296.5191372096,1020
1503561600,0.26961,0.269982,0.263,0.264001,426064.3672290198,415
1503565200,0.264023,0.272,0.255401,0.268781,1187664.2718581492,758
1503568800,0.268781,0.2692,0.26501,0.266041,260425.1961877697,457
1503572400,0.266061,0.2725,0.265034,0.268124,401515.2821020396,447
1503576000,0.268148,0.272,0.263002,0.266109,398290.7336404799,450
1503579600,0.267094,0.289448,0.266497,0.284,2479415.6047410243,1135
1503583200,0.28401,0.289448,0.265,0.278955,1909155.8501843095,944
1503586800,0.278956,0.280014,0.267302,0.273999,1975702.0446089483,953
1503590400,0.273578,0.276898,0.23,0.2382,6915359.240384376,1693
1503594000,0.236303,0.249367,0.230001,0.236012,2566479.334318465,1222
1503597600,0.2351,0.23789,0.226,0.235046,2022796.1291412981,771
1503601200,0.235146,0.239898,0.2263,0.229253,999159.5838822705,580
1503604800,0.229253,0.2359,0.229,0.229401,1012089.2918266213,584
1503608400,0.229401,0.234,0.222002,0.230792,2005836.3188520598,770
1503612000,0.231556,0.234388,0.216008,0.217977,1564467.6624368303,715
1503615600,0.216008,0.227677,0.212,0.218487,2297343.561493466,790
1503619200,0.218387,0.221207,0.211921,0.212711,1792498.8720121698,717
1503622800,0.212711,0.213852,0.2051,0.21,2364945.805051958,1255
1503626400,0.209999,0.218,0.205,0.2055,1497969.8029774474,702
1503630000,0.205061,0.2215,0.203842,0.212,955722.7321882992,691
1503633600,0.210725,0.228035,0.21067,0.228001,1095485.1154537208,661
1503637200,0.229,0.232776,0.218,0.225068,1241683.5703199005,657
1503640800,0.225008,0.226489,0.2151,0.2227,591828.0560666801,536
1503644400,0.2227,0.234999,0.221654,0.228,844004.339169319,601
1503648000,0.2282,0.23021,0.226502,0.227238,414977.7104559001,370
1503651600,0.227239,0.228793,0.216001,0.22,450981.6555571202,469
1503655200,0.22,0.224999,0.218017,0.222,349776.0373192496,495
1503658800,0.222,0.223306,0.215125,0.215977,1164551.0995617488,655
1503662400,0.2151,0.216903,0.210102,0.212,513555.7547607197,404
1503666000,0.211843,0.2222,0.211523,0.219639,669102.2477923997,608
1503669600,0.218412,0.22165,0.215,0.21954,454876.9977301398,588
1503673200,0.218947,0.223675,0.216,0.216,450121.52460053,417
1503676800,0.21637,0.222024,0.215,0.21571,419159.9862186197,471
1503680400,0.215451,0.220472,0.21524,0.219192,609693.62834424,401
1503684000,0.218946,0.221553,0.217579,0.219023,390203.8736590701,315
1503687600,0.219001,0.219713,0.215545,0.215545,756120.1502708786,458
1503691200,0.215545,0.218,0.2155,0.2155,334845.56677615,325
1503694800,0.215821,0.221989,0.215821,0.219,189605.0768023101,304
1503698400,0.218635,0.221887,0.2155,0.217256,126764.4233453999,140
1503702000,0.2198,0.220953,0.217406,0.218164,249702.3319248899,174
